variant,system,tick,actual_request_rate,scaled_demand,predicted_demand,p10,p50,p90,monitored,burst,next_interval_seconds,after_stretched_interval,replicas,cpu_millicores,utilization,response_ms,slo_violation,resource_cost,rolling_overlap_cost,execution_backend
novelty_1_tuned_adaptive_burst,hybrid,947,782.0,490.62391077030327,522.4436579577318,522.4436579577318,522.4436579577318,522.4436579577318,True,False,60,False,2,800,0.7300951053129513,150.0504316411887,False,0.1104,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,948,481.0,301.7776228651098,540.8200786593429,540.8200786593429,540.8200786593429,540.8200786593429,True,False,60,False,2,600,0.5987651247323607,118.64043398210035,False,0.0912,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,949,756.0,474.31160683164865,463.0656989913846,463.0656989913846,463.0656989913846,463.0656989913846,True,False,60,False,2,800,0.7058208434994772,143.29303816891783,False,0.1104,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,950,777.0,487.4869292436389,522.3232677774195,522.3232677774195,522.3232677774195,522.3232677774195,True,False,60,False,2,600,0.9672359707215057,242.88077337652769,False,0.0912,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,951,525.0,329.38306029975604,531.855333098119,531.855333098119,531.855333098119,531.855333098119,True,False,60,False,2,600,0.6535378180550715,130.24405433060718,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,952,533.0,334.40223074241896,468.9949695581872,468.9949695581872,468.9949695581872,468.9949695581872,True,False,60,False,2,800,0.4976223671762187,102.1805434966121,False,0.1104,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,953,504.0,316.2077378877658,460.8825161516452,460.8825161516452,460.8825161516452,460.8825161516452,True,False,60,False,2,600,0.6273963053328686,124.45272365224407,False,0.0912,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,954,533.0,334.40223074241896,446.1307333512691,446.1307333512691,446.1307333512691,446.1307333512691,True,False,60,False,2,600,0.6634964895682915,132.57610310308053,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,955,717.0,449.84315092366677,446.219261917548,446.219261917548,446.219261917548,446.219261917548,True,False,60,False,2,600,0.8925459343723547,207.98652080756588,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,956,666.0,417.8459393516905,490.57428924572423,490.57428924572423,490.57428924572423,490.57428924572423,True,False,60,False,2,600,0.8290594034755764,182.57214883186586,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,957,691.0,433.5308469850122,484.29309595339555,484.29309595339555,484.29309595339555,484.29309595339555,True,False,60,False,2,600,0.8601802519543893,194.5620848363182,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,958,670.0,420.35552457302197,494.326180940272,494.326180940272,494.326180940272,494.326180940272,True,False,60,False,2,600,0.8340387392321864,184.43141786078502,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,959,872.0,547.0895782502614,493.27130382924133,493.27130382924133,493.27130382924133,493.27130382924133,True,False,60,False,2,600,1.0854951949409948,310.22698236188387,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,960,854.0,535.7964447542698,550.8858922429476,550.8858922429476,550.8858922429476,550.8858922429476,True,False,60,False,2,600,1.0630881840362496,296.26208134666524,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,961,954.0,598.5360752875566,558.6410524478265,558.6410524478265,558.6410524478265,558.6410524478265,True,False,60,False,2,800,0.8906786834636259,207.184937418664,False,0.1104,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,962,876.0,549.5991634715929,597.0710477912635,597.0710477912635,597.0710477912635,597.0710477912635,True,True,60,False,2,800,0.8178558980232037,178.46975900273912,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,963,719.0,451.09794353433256,587.9830943559691,587.9830943559691,587.9830943559691,587.9830943559691,True,False,60,False,2,950,0.5652856435267325,112.51444705758622,False,0.13319999999999999,0.041999999999999996,rolling
novelty_1_tuned_adaptive_burst,hybrid,964,987.0,619.2401533635414,549.486630339265,549.486630339265,549.486630339265,549.486630339265,True,False,60,False,2,800,0.9214883234576509,220.84518822469903,False,0.11879999999999999,0.041999999999999996,rolling
novelty_1_tuned_adaptive_burst,hybrid,965,919.0,576.5772046009063,620.0141553405547,620.0141553405547,620.0141553405547,620.0141553405547,True,False,60,False,2,800,0.8580017925608724,193.69388075563108,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,966,796.0,499.4074590449634,610.932848772587,610.932848772587,610.932848772587,610.932848772587,True,False,60,False,2,800,0.7431658616740526,153.88048873492312,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,967,708.0,444.196584175671,580.5706572269105,580.5706572269105,580.5706572269105,580.5706572269105,True,False,60,False,2,800,0.6610068216899866,131.98647008800015,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,968,841.0,527.6402927849425,552.0208689218357,552.0208689218357,552.0208689218357,552.0208689218357,True,False,60,False,2,800,0.7851790071204502,167.13217276220468,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,969,756.0,474.31160683164865,580.530920520066,580.530920520066,580.530920520066,580.530920520066,True,False,60,False,2,800,0.7058208434994772,143.29303816891783,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,970,789.0,495.01568490763333,556.9602379140115,556.9602379140115,556.9602379140115,556.9602379140115,True,False,60,False,2,800,0.736630483493502,151.9484705199701,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,971,755.0,473.6842105263158,561.7622864804739,561.7622864804739,561.7622864804739,561.7622864804739,True,False,60,False,2,800,0.7048872180451128,143.04220739854895,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,972,666.0,417.8459393516905,550.519110397347,550.519110397347,550.519110397347,550.519110397347,True,False,60,False,2,800,0.6217945526066823,123.27262528844341,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,973,663.0,415.9637504356919,523.0631893417158,523.0631893417158,523.0631893417158,523.0631893417158,True,False,60,False,2,800,0.6189936762435891,122.69049020427869,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,974,907.0,569.0484489369119,515.2574551463076,515.2574551463076,515.2574551463076,515.2574551463076,True,False,60,False,2,600,1.1290643828113331,339.0768616315291,False,0.0912,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,975,896.0,562.1470895782503,576.9336407394221,576.9336407394221,576.9336407394221,576.9336407394221,True,False,60,False,2,600,1.1153712094806554,329.7645488060244,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,976,909.0,570.3032415475776,583.5639631463714,583.5639631463714,583.5639631463714,583.5639631463714,True,False,60,False,2,800,0.8486655380172285,190.02267661172226,False,0.1104,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,977,1086.0,681.3523875914954,595.1333414684123,595.1333414684123,595.1333414684123,595.1333414684123,True,False,60,False,2,800,1.0139172434397252,267.6203890892497,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,978,1209.0,758.5221331474381,653.8659763156056,653.8659763156056,653.8659763156056,653.8659763156056,True,False,60,False,2,800,1.1287531743265449,338.86268953300765,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,979,1289.0,808.7138375740676,706.4251645531504,706.4251645531504,706.4251645531504,706.4251645531504,True,False,60,False,2,800,1.2034432106756958,393.7251304627647,True,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,980,956.0,599.7908678982224,751.0435619577211,751.0435619577211,751.0435619577211,751.0435619577211,True,True,60,False,3,600,0.7933741638865375,169.88902421601333,False,0.1272,0.040799999999999996,rolling
novelty_1_tuned_adaptive_burst,hybrid,981,997.0,625.51411641687,671.7241821942598,671.7241821942598,671.7241821942598,671.7241821942598,True,False,60,False,2,950,0.7838522762116166,166.69123232916493,False,0.1356,0.044399999999999995,rolling
novelty_1_tuned_adaptive_burst,hybrid,982,1003.0,629.2784942488672,679.2381767128718,679.2381767128718,679.2381767128718,679.2381767128718,True,False,60,False,2,800,0.9364263307274809,227.80643954996802,False,0.11879999999999999,0.041999999999999996,rolling
novelty_1_tuned_adaptive_burst,hybrid,983,951.0,596.6538863715581,679.2653421706418,679.2653421706418,679.2653421706418,679.2653421706418,True,False,60,False,3,600,0.7892247174226958,168.4859952471212,False,0.1272,0.040799999999999996,rolling
novelty_1_tuned_adaptive_burst,hybrid,984,913.0,572.8128267689091,662.698266187348,662.698266187348,662.698266187348,662.698266187348,True,False,60,False,3,600,0.7576889242974988,158.29703599773407,False,0.108,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,985,844.0,529.5224817009411,646.441136517441,646.441136517441,646.441136517441,646.441136517441,True,False,60,False,2,800,0.7879798834835432,168.06795186789034,False,0.11759999999999998,0.040799999999999996,rolling
novelty_1_tuned_adaptive_burst,hybrid,986,779.0,488.74172185430467,620.1831688003331,620.1831688003331,620.1831688003331,620.1831688003331,True,False,60,False,2,800,0.7272942289498582,149.24731353812584,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,987,832.0,521.9937260369467,592.4802780909504,592.4802780909504,592.4802780909504,592.4802780909504,True,False,60,False,2,800,0.7767763780311706,164.36465510331948,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,988,871.0,546.4621819449286,595.6675954712227,595.6675954712227,595.6675954712227,595.6675954712227,True,False,60,False,2,800,0.8131877707513818,176.79323868881107,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,989,810.0,508.19100731962357,600.5689858047963,600.5689858047963,600.5689858047963,600.5689858047963,True,False,60,False,2,800,0.7562366180351541,157.84766903064784,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,990,654.0,410.31718368769606,581.0718936387611,581.0718936387611,581.0718936387611,581.0718936387611,True,False,60,False,2,800,0.6105910471543096,120.97545657759115,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,991,969.0,607.9470198675497,533.9774418235811,533.9774418235811,533.9774418235811,533.9774418235811,True,False,60,False,2,800,0.9046830652790918,213.27904975473263,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,992,902.0,565.9114674102475,610.3408440891626,610.3408440891626,610.3408440891626,610.3408440891626,True,False,60,False,2,800,0.8421301598366778,187.50042200815915,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,993,905.0,567.793656326246,600.0912301742628,600.0912301742628,600.0912301742628,600.0912301742628,True,False,60,False,2,800,0.8449310361997708,188.57661405627871,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,994,798.0,500.6622516556292,604.8538069452597,604.8538069452597,604.8538069452597,604.8538069452597,True,False,60,False,2,800,0.7450331125827815,154.4387772291851,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,995,940.0,589.7525270128965,577.7946027210519,577.7946027210519,577.7946027210519,577.7946027210519,True,False,60,False,2,800,0.8776079271025246,201.66736916073774,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,996,890.0,558.3827117462531,614.6261468866787,614.6261468866787,614.6261468866787,614.6261468866787,True,False,60,False,2,800,0.8309266543843052,183.26676599823273,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,997,747.0,468.66504008365285,605.8257908775277,605.8257908775277,605.8257908775277,605.8257908775277,True,False,60,False,2,800,0.6974182144101977,141.05937603844586,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,998,780.0,489.36911815963754,566.770147105538,566.770147105538,566.770147105538,566.770147105538,True,False,60,False,2,800,0.7282278544042226,149.51433373381428,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,999,821.0,515.0923666782851,568.3010458817125,568.3010458817125,568.3010458817125,568.3010458817125,True,False,60,False,2,800,0.7665064980331623,161.06250642907176,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1000,757.0,474.9390031369815,575.7478010757732,575.7478010757732,575.7478010757732,575.7478010757732,True,False,60,False,2,800,0.7067544689538415,143.5445333912705,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1001,757.0,474.9390031369815,557.5735800048687,557.5735800048687,557.5735800048687,557.5735800048687,True,False,60,False,2,800,0.7067544689538415,143.5445333912705,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1002,927.0,581.5963750435692,552.7463648574048,552.7463648574048,552.7463648574048,552.7463648574048,True,False,60,False,2,800,0.8654707961957875,196.68895725219852,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1003,669.0,419.7281282676891,597.3781523280395,597.3781523280395,597.3781523280395,597.3781523280395,True,False,60,False,2,800,0.6245954289697755,123.86002852762255,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1004,806.0,505.6814220982921,532.4417505597326,532.4417505597326,532.4417505597326,532.4417505597326,True,False,60,False,2,800,0.7525021162176966,156.7000561579282,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1005,639.0,400.906239107703,561.6491934045093,561.6491934045093,561.6491934045093,561.6491934045093,True,False,60,False,2,800,0.5965866653388437,118.22021546012098,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1006,666.0,417.8459393516905,516.0174377268472,516.0174377268472,516.0174377268472,516.0174377268472,True,False,60,False,2,800,0.6217945526066823,123.27262528844341,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1007,957.0,600.4182642035553,514.4192996261213,514.4192996261213,514.4192996261213,514.4192996261213,True,False,60,False,2,600,1.191306079768959,384.3284679394663,True,0.0912,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,1008,851.0,533.9142558382712,591.0158479880429,591.0158479880429,591.0158479880429,591.0158479880429,True,False,60,False,2,600,1.0593536822187921,293.99096962231,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1009,801.0,502.5444405716278,573.9087381173067,573.9087381173067,573.9087381173067,573.9087381173067,True,False,60,False,2,800,0.7478339889458747,155.28147241271165,False,0.1104,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,1010,1078.0,676.3332171488323,564.2230723625139,564.2230723625139,564.2230723625139,564.2230723625139,True,False,60,False,2,800,1.00644823980481,263.5045508457207,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1011,935.0,586.6155454862321,644.5767865637099,644.5767865637099,644.5767865637099,644.5767865637099,True,False,60,False,2,800,0.8729397998307026,199.736177409209,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1012,675.0,423.4925060996863,619.4596235758272,619.4596235758272,619.4596235758272,619.4596235758272,True,False,60,False,2,800,0.6301971816959617,125.05073439273602,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1013,816.0,511.95538515162076,550.4255966805731,550.4255966805731,550.4255966805731,550.4255966805731,True,False,60,False,2,800,0.7618383707613404,159.59046330301572,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1014,916.0,574.6950156849076,577.8983275673422,577.8983275673422,577.8983275673422,577.8983275673422,True,False,60,False,2,800,0.8552009161977792,192.58407851133086,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1015,627.0,393.3774834437086,604.5380807472411,604.5380807472411,604.5380807472411,604.5380807472411,True,False,60,False,2,800,0.5853831598864712,116.10714740963752,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1016,887.0,556.5005228302545,528.953373438695,528.953373438695,528.953373438695,528.953373438695,True,False,60,False,2,800,0.828125778021212,182.22601138924912,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1017,956.0,599.7908678982224,588.3228552409155,588.3228552409155,588.3228552409155,588.3228552409155,True,False,60,False,2,800,0.8925459343723547,207.98652080756588,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1018,818.0,513.2101777622865,612.096050554761,612.096050554761,612.096050554761,612.096050554761,True,False,60,False,2,800,0.7637056216700693,160.1771228423003,False,0.09599999999999999,0.0,rolling
