variant,system,tick,actual_request_rate,scaled_demand,predicted_demand,p10,p50,p90,monitored,burst,next_interval_seconds,after_stretched_interval,replicas,cpu_millicores,utilization,response_ms,slo_violation,resource_cost,rolling_overlap_cost,execution_backend
reactive_hpa_fixed_cpu,reactive_hpa,825,540.0,338.794004879749,505.16014119145893,505.16014119145893,505.16014119145893,505.16014119145893,True,False,60,False,2,950,0.42455389082675316,93.77434578410777,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,826,338.0,212.05995120250958,463.3436632764747,463.3436632764747,463.3436632764747,463.3436632764747,True,False,60,False,2,950,0.26573928722118995,83.37784566376281,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,827,563.0,353.22411990240505,404.21339644945783,404.21339644945783,404.21339644945783,404.21339644945783,True,False,60,False,2,950,0.44263674173233714,95.61043071926616,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,828,547.0,343.18577901707914,445.47580017391465,445.47580017391465,445.47580017391465,445.47580017391465,True,False,60,False,2,950,0.43005736718932225,94.31698864858795,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,829,632.0,396.51446497037296,440.65792917327235,440.65792917327235,440.65792917327235,440.65792917327235,True,False,60,False,2,950,0.4968852944490889,102.08212868705203,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,830,682.0,427.8842802370164,462.0778203763789,462.0778203763789,462.0778203763789,462.0778203763789,True,False,60,False,2,950,0.5361958398960105,107.74871175245367,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,831,612.0,383.9665388637156,479.64999421431094,479.64999421431094,479.64999421431094,479.64999421431094,True,False,60,False,2,950,0.4811610762703203,100.05136617402117,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,832,614.0,385.2213314743813,467.23807729290456,467.23807729290456,467.23807729290456,467.23807729290456,True,False,60,False,2,950,0.48273349808819715,100.24859132005062,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,833,699.0,438.55001742767513,469.35987294128245,469.35987294128245,469.35987294128245,469.35987294128245,True,False,60,False,2,950,0.5495614253479638,109.87591594267974,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,834,734.0,460.50888811432554,493.4190521301448,493.4190521301448,493.4190521301448,493.4190521301448,True,False,60,False,2,950,0.577078807160809,114.59217595736717,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,835,804.0,504.42662948762637,508.28241078676956,508.28241078676956,508.28241078676956,508.28241078676956,True,False,60,False,2,950,0.6321135707864992,125.46297460702993,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,836,743.0,466.1554548623214,534.3239459072647,534.3239459072647,534.3239459072647,534.3239459072647,True,False,60,False,2,950,0.5841547053412549,115.88030638823975,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,837,721.0,452.3527361449983,526.9779052029153,526.9779052029153,526.9779052029153,526.9779052029153,True,False,60,False,2,950,0.5668580653446094,112.78653307518758,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,838,491.0,308.0515859184385,524.0267442755621,524.0267442755621,524.0267442755621,524.0267442755621,True,False,60,False,2,950,0.38602955628877006,90.3546202972453,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,839,431.0,270.4078075984664,463.06904650790057,463.06904650790057,463.06904650790057,463.06904650790057,True,False,60,False,2,950,0.33885690175246413,87.00360287141129,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,840,572.0,358.87068665040084,434.51427305233074,434.51427305233074,434.51427305233074,434.51427305233074,True,False,60,False,2,950,0.449712639912783,96.37109723611579,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,841,624.0,391.49529452771003,457.5988432779882,457.5988432779882,457.5988432779882,457.5988432779882,True,False,60,False,2,950,0.4905956071775815,101.25413675733141,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,842,588.0,368.90902753572675,469.1008618612145,469.1008618612145,469.1008618612145,469.1008618612145,True,False,60,False,2,950,0.46229201445579793,97.78368183434287,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,843,885.0,555.2457302195887,461.0175487063584,461.0175487063584,461.0175487063584,461.0175487063584,True,False,60,False,2,950,0.6957966544105122,140.63445993643407,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,844,780.0,489.36911815963754,541.8872380252164,541.8872380252164,541.8872380252164,541.8872380252164,True,False,60,False,2,950,0.6132445089719769,121.5119858541629,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,845,702.0,440.4322063436738,528.8415326710674,528.8415326710674,528.8415326710674,528.8415326710674,True,False,60,False,2,950,0.5519200580747792,110.26223768768476,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,846,624.0,391.49529452771003,514.1809034679072,514.1809034679072,514.1809034679072,514.1809034679072,True,False,60,False,2,950,0.4905956071775815,101.25413675733141,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,847,567.0,355.7337051237365,493.70231464281414,493.70231464281414,493.70231464281414,493.70231464281414,True,False,60,False,2,950,0.44578158536809087,95.94552703832775,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,848,597.0,374.55559428372254,474.2666578338458,474.2666578338458,474.2666578338458,474.2666578338458,True,False,60,False,2,950,0.4693679126362438,98.61284218310936,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,849,630.0,395.2596723597072,476.1900348593804,476.1900348593804,476.1900348593804,476.1900348593804,True,False,60,False,2,950,0.49531287263121204,101.87315094420816,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,850,618.0,387.7309166957128,482.07569138006465,482.07569138006465,482.07569138006465,482.07569138006465,True,False,60,False,2,950,0.48587834172395084,100.64691295696943,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,851,720.0,451.7253398396654,478.1011777957774,478.1011777957774,478.1011777957774,478.1011777957774,True,False,60,False,2,950,0.566071854435671,112.65030111788508,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,852,810.0,508.19100731962357,504.5262323444531,504.5262323444531,504.5262323444531,504.5262323444531,True,False,60,False,2,950,0.6368308362401298,126.48841702136369,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,853,725.0,454.86232136632975,534.4851083570848,534.4851083570848,534.4851083570848,534.4851083570848,True,False,60,False,2,950,0.5700029089803631,113.33525037157344,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,854,848.0,532.0320669222726,519.3363919796116,519.3363919796116,519.3363919796116,519.3363919796116,True,False,60,False,2,950,0.6667068507797903,133.34297810180936,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,855,880.0,552.1087486929243,555.7453302472345,555.7453302472345,555.7453302472345,555.7453302472345,True,False,60,False,2,950,0.69186559986582,139.6125525211317,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,856,744.0,466.78285116765426,573.6589507697972,573.6589507697972,573.6589507697972,573.6589507697972,True,False,60,False,2,950,0.5849409162501933,116.02537483714497,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,857,873.0,547.7169745555943,544.4182976712395,544.4182976712395,544.4182976712395,544.4182976712395,True,False,60,False,2,950,0.6863621235032511,138.20126615656937,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,858,718.0,450.47054722899964,579.6313537256656,579.6313537256656,579.6313537256656,579.6313537256656,True,False,60,False,2,950,0.564499432617794,112.37897036943411,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,859,859.0,538.9334262809341,542.4405897301649,542.4405897301649,542.4405897301649,542.4405897301649,True,False,60,False,2,950,0.6753551707781129,135.44586881870424,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,860,832.0,521.9937260369467,577.5419013483738,577.5419013483738,577.5419013483738,577.5419013483738,True,False,60,False,2,950,0.6541274762367753,130.38017601737812,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,861,1119.0,702.05646566748,574.5009354635522,574.5009354635522,574.5009354635522,574.5009354635522,True,False,60,False,2,950,0.8797700071021053,202.5688076242677,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,862,965.0,605.4374346462182,659.6189363182821,659.6189363182821,659.6189363182821,659.6189363182821,True,False,60,False,2,950,0.7586935271255867,158.60888598319326,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,863,1061.0,665.6674799581735,632.5568903174635,632.5568903174635,632.5568903174635,632.5568903174635,True,False,60,False,3,950,0.5561131829224507,110.9572287410416,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,864,837.0,525.130707563611,666.3000494614344,666.3000494614344,666.3000494614344,666.3000494614344,True,False,60,False,3,950,0.43870568718764497,95.19820500942053,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,865,1016.0,637.4346462181945,610.6403384445066,610.6403384445066,610.6403384445066,610.6403384445066,True,False,60,False,3,950,0.5325268556542978,107.18297891774901,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,866,1014.0,636.1798536075288,655.9129224580001,655.9129224580001,655.9129224580001,655.9129224580001,True,False,60,False,3,950,0.53147857444238,107.0227653101025,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,867,871.0,546.4621819449286,661.0117921831643,661.0117921831643,661.0117921831643,661.0117921831643,True,False,60,False,3,950,0.45652646779024947,97.12656982367022,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,868,750.0,470.54722899965145,623.5628600074378,623.5628600074378,623.5628600074378,623.5628600074378,True,False,60,False,3,950,0.3931054544692159,90.934519782385,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,869,821.0,515.0923666782851,584.2798259408873,584.2798259408873,584.2798259408873,584.2798259408873,True,False,60,False,3,950,0.43031943749230167,94.34317825548388,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,870,540.0,338.794004879749,592.1681643208267,592.1681643208267,592.1681643208267,592.1681643208267,True,False,60,False,3,950,0.28303592721783544,84.08128763973563,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,871,510.0,319.972115719763,509.7198680947281,509.7198680947281,509.7198680947281,509.7198680947281,True,False,60,False,2,950,0.40096756355860025,91.60379986922521,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,872,759.0,476.1937957476473,480.5996774250407,480.5996774250407,480.5996774250407,480.5996774250407,True,False,60,False,2,950,0.5967340798842699,118.24855471907122,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,873,859.0,538.9334262809341,530.3513348683355,530.3513348683355,530.3513348683355,530.3513348683355,True,False,60,False,2,950,0.6753551707781129,135.44586881870424,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,874,618.0,387.7309166957128,559.2936014227703,559.2936014227703,559.2936014227703,559.2936014227703,True,False,60,False,2,950,0.48587834172395084,100.64691295696943,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,875,561.0,351.96932729173926,500.7236944108181,500.7236944108181,500.7236944108181,500.7236944108181,True,False,60,False,2,950,0.4410643199144602,95.44465762593875,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,876,626.0,392.75008713837576,477.5910548113052,477.5910548113052,477.5910548113052,477.5910548113052,True,False,60,False,2,950,0.49216802899545836,101.45915917820344,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,877,722.0,452.98013245033115,485.4999358645405,485.4999358645405,485.4999358645405,485.4999358645405,True,False,60,False,2,950,0.5676442762535479,112.92314345435074,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,878,705.0,442.3143952596724,508.5123056980042,508.5123056980042,508.5123056980042,508.5123056980042,True,False,60,False,2,950,0.5542786908015944,110.65187547889703,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,879,694.0,435.4130359010108,507.60546588210855,507.60546588210855,507.60546588210855,507.60546588210855,True,False,60,False,2,950,0.5456303708032717,109.23937686973353,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,880,912.0,572.1854304635762,506.62445088010327,506.62445088010327,506.62445088010327,506.62445088010327,True,False,60,False,2,950,0.7170243489518499,146.35508603483663,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,881,777.0,487.4869292436389,569.3192688910358,569.3192688910358,569.3192688910358,569.3192688910358,True,False,60,False,2,950,0.6108858762451616,121.03484128803615,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,882,574.0,360.1254792610666,545.186492504527,545.186492504527,545.186492504527,545.186492504527,True,False,60,False,3,950,0.3008567078204399,84.90175501287656,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,883,808.0,506.93621470895783,492.13083625995296,492.13083625995296,492.13083625995296,492.13083625995296,True,False,60,False,3,950,0.4235056096148353,93.67256531709927,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,884,895.0,561.5196932729174,545.696495074736,545.696495074736,545.696495074736,545.696495074736,True,False,60,False,3,950,0.4691058423332643,98.58168229753605,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,885,983.0,616.7305681422098,576.1197607346899,576.1197607346899,576.1197607346899,576.1197607346899,True,False,60,False,2,950,0.7728453234864784,163.0902862467119,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,886,917.0,575.3224119902405,611.5650718199086,611.5650718199086,611.5650718199086,611.5650718199086,True,False,60,False,3,950,0.48063693566436133,99.98591018820946,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,887,827.0,518.8567445102823,605.4634402768115,605.4634402768115,605.4634402768115,605.4634402768115,True,False,60,False,3,950,0.43346428112805535,94.65994878592969,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,888,810.0,508.19100731962357,585.6202293527349,585.6202293527349,585.6202293527349,585.6202293527349,True,False,60,False,3,950,0.4245538908267532,93.77434578410777,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,889,925.0,580.3415824329035,579.6848417413635,579.6848417413635,579.6848417413635,579.6848417413635,True,False,60,False,3,950,0.484830060512033,100.5135640939684,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,890,1094.0,686.3715580341583,610.1862321752587,610.1862321752587,610.1862321752587,610.1862321752587,True,False,60,False,3,950,0.5734098229190963,113.93656568554181,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,891,817.0,512.5827814569536,663.9576067172329,663.9576067172329,663.9576067172329,663.9576067172329,True,False,60,False,3,950,0.42822287506846585,94.13455350161757,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,892,668.0,419.10073196235624,597.759046725283,597.759046725283,597.759046725283,597.759046725283,True,False,60,False,3,950,0.35012592478058163,87.72583292157742,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,893,507.0,318.0899268037644,551.4262632903269,551.4262632903269,551.4262632903269,551.4262632903269,True,False,60,False,3,950,0.26573928722119,83.37784566376281,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,894,642.0,402.78842802370167,494.10866461529076,494.10866461529076,494.10866461529076,494.10866461529076,True,False,60,False,3,950,0.33649826902564883,86.8583715418994,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,895,713.0,447.3335657023353,509.4878779753144,509.4878779753144,509.4878779753144,509.4878779753144,True,False,60,False,2,950,0.5605683780731019,111.70722914088127,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,896,528.0,331.26524921575464,520.4289587550129,520.4289587550129,520.4289587550129,520.4289587550129,True,False,60,False,2,950,0.415119359919492,92.87631134456444,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,897,867.0,543.9525967235971,469.0154640657779,469.0154640657779,469.0154640657779,469.0154640657779,True,False,60,False,2,950,0.6816448580496205,137.00946875750347,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,898,668.0,419.10073196235624,550.6592244339658,550.6592244339658,550.6592244339658,550.6592244339658,True,False,60,False,2,950,0.5251888871708724,106.07468611032378,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,899,687.0,431.02126176368074,506.43171581048136,506.43171581048136,506.43171581048136,506.43171581048136,True,False,60,False,2,950,0.5401268944407027,108.36350600197986,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,900,650.0,407.8075984663646,508.93308129920797,508.93308129920797,508.93308129920797,508.93308129920797,True,False,60,False,2,950,0.5110370908099807,104.02313996189983,False,0.114,0.0,rolling
