variant,system,tick,actual_request_rate,scaled_demand,predicted_demand,p10,p50,p90,monitored,burst,next_interval_seconds,after_stretched_interval,replicas,cpu_millicores,utilization,response_ms,slo_violation,resource_cost,rolling_overlap_cost,execution_backend
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,913,864.0,542.0704078075985,505.3180283733209,505.3180283733209,505.3180283733209,505.3180283733209,True,False,60,False,3,950,0.4528574835485367,96.71695417235715,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,914,598.0,375.1829905890554,571.9784011473612,571.9784011473612,571.9784011473612,571.9784011473612,True,False,60,False,3,950,0.3134360823634548,85.54267579574869,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,915,565.0,354.4789125130708,509.48614400992483,509.48614400992483,509.48614400992483,509.48614400992483,True,False,60,False,3,950,0.29613944236680934,84.67478097494636,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,916,623.0,390.86789822237716,491.3851107281721,491.3851107281721,491.3851107281721,491.3851107281721,True,False,60,False,3,950,0.3265395975124287,86.26729394827515,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,917,660.0,414.0815615196933,497.50266103685954,497.50266103685954,497.50266103685954,497.50266103685954,True,False,60,False,2,950,0.5188991998993651,105.14904559485245,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,918,575.0,360.75287556639944,504.6665631267456,504.6665631267456,504.6665631267456,504.6665631267456,True,False,60,False,2,950,0.4520712726395983,96.63003777403478,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,919,614.0,385.2213314743813,482.4660021726877,482.4660021726877,482.4660021726877,482.4660021726877,True,False,60,False,2,950,0.48273349808819715,100.24859132005062,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,920,662.0,415.33635413035904,487.3304253274696,487.3304253274696,487.3304253274696,487.3304253274696,True,False,60,False,2,950,0.5204716217172419,105.37836679306106,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,921,849.0,532.6594632276054,499.0285746625391,499.0285746625391,499.0285746625391,499.0285746625391,True,False,60,False,2,950,0.6674930616887286,133.5319140945583,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,922,814.0,510.70059254095503,551.6258860558019,551.6258860558019,551.6258860558019,551.6258860558019,True,False,60,False,2,950,0.6399756798758834,127.18054098207631,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,923,760.0,476.82119205298017,555.4443909207325,555.4443909207325,555.4443909207325,555.4443909207325,True,False,60,False,2,950,0.5975202907932082,118.39993404793788,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,924,900.0,564.6566747995818,547.5542222439931,547.5542222439931,547.5542222439931,547.5542222439931,True,False,60,False,2,950,0.7075898180445886,143.77011937086928,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,925,574.0,360.1254792610666,587.7972951479055,587.7972951479055,587.7972951479055,587.7972951479055,True,False,60,False,3,950,0.3008567078204399,84.90175501287656,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,926,845.0,530.149878006274,510.5679457501992,510.5679457501992,510.5679457501992,510.5679457501992,True,False,60,False,3,950,0.4428988120353166,95.63817436927226,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,927,955.0,599.1634715928896,570.3212600576844,570.3212600576844,570.3212600576844,570.3212600576844,True,False,60,False,3,950,0.5005542786908016,102.57491060462421,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,928,827.0,518.8567445102823,607.9079943161769,607.9079943161769,607.9079943161769,607.9079943161769,True,False,60,False,3,950,0.43346428112805535,94.65994878592969,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,929,983.0,616.7305681422098,585.1989239287732,585.1989239287732,585.1989239287732,585.1989239287732,True,False,60,False,3,950,0.5152302156576523,104.61934407309982,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,930,1172.0,735.308469850122,629.0196009227284,629.0196009227284,629.0196009227284,629.0196009227284,True,False,60,False,3,950,0.6142927901838948,121.72523194107146,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,931,739.0,463.64586964098993,692.650495332653,692.650495332653,692.650495332653,692.650495332653,True,False,60,False,3,950,0.38733990780366745,90.46042282405469,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,932,789.0,495.01568490763333,591.2379882207297,591.2379882207297,591.2379882207297,591.2379882207297,True,False,60,False,3,950,0.41354693810161514,92.73054317386932,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,933,578.0,362.63506448239804,591.2888512054906,591.2888512054906,591.2888512054906,591.2888512054906,True,False,60,False,3,950,0.3029532702442757,85.00494650271635,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,934,682.0,427.8842802370164,528.3660649115341,528.3660649115341,528.3660649115341,528.3660649115341,True,False,60,False,3,950,0.357463893264007,88.22184051924553,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,935,564.0,353.8515162077379,537.9393359930887,537.9393359930887,537.9393359930887,537.9393359930887,True,False,60,False,3,950,0.2956153017608504,84.65000303561342,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,936,616.0,386.47612408504705,501.16585558516,501.16585558516,501.16585558516,501.16585558516,True,False,60,False,2,950,0.48430591990607397,100.44710551474817,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,937,552.0,346.32276054374347,502.8167351331522,502.8167351331522,502.8167351331522,502.8167351331522,True,False,60,False,2,950,0.43398842173401436,94.71319310004843,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,938,766.0,480.58556988497736,480.2979192815492,480.2979192815492,480.2979192815492,480.2979192815492,True,False,60,False,2,950,0.6022375562468388,119.31660510804596,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,939,831.0,521.3663297316139,529.2342758318064,529.2342758318064,529.2342758318064,529.2342758318064,True,False,60,False,2,950,0.6533412653278369,130.1987349818688,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,940,971.0,609.2018124782154,553.7365554262633,553.7365554262633,553.7365554262633,553.7365554262633,True,False,60,False,2,950,0.7634107925792173,160.08430138180384,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,941,663.0,415.9637504356919,600.6581886909489,600.6581886909489,600.6581886909489,600.6581886909489,True,False,60,False,3,950,0.3475052217507869,87.55364394450008,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,942,686.0,430.3938654583479,533.1312185477627,533.1312185477627,533.1312185477627,533.1312185477627,True,False,60,False,3,950,0.35956045568784284,88.3673564734974,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,943,432.0,271.03520390379924,531.779279449504,531.779279449504,531.779279449504,531.779279449504,True,False,60,False,3,950,0.22642874177426836,82.08961927154465,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,944,561.0,351.96932729173926,462.0737503742839,462.0737503742839,462.0737503742839,462.0737503742839,True,False,60,False,2,950,0.4410643199144602,95.44465762593875,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,945,958.0,601.0456605088881,477.67539296122595,477.67539296122595,477.67539296122595,477.67539296122595,True,False,60,False,2,950,0.7531900507630177,156.9106052143298,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,946,721.0,452.3527361449983,579.2871375129821,579.2871375129821,579.2871375129821,579.2871375129821,True,False,60,False,3,950,0.37790537689640624,89.7145283185741,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,947,782.0,490.62391077030327,535.4879183407229,535.4879183407229,535.4879183407229,535.4879183407229,True,False,60,False,3,950,0.4098779538599025,92.3947046811622,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,948,481.0,301.7776228651098,552.2148081340893,552.2148081340893,552.2148081340893,552.2148081340893,True,False,60,False,3,950,0.25211163146625715,82.8843712201247,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,949,756.0,474.31160683164865,476.06128792920435,476.06128792920435,476.06128792920435,476.06128792920435,True,False,60,False,2,950,0.5943754471574545,117.7968048315917,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,950,777.0,487.4869292436389,532.5492323310336,532.5492323310336,532.5492323310336,532.5492323310336,True,False,60,False,2,950,0.6108858762451616,121.03484128803615,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,951,525.0,329.38306029975604,543.0879608917926,543.0879608917926,543.0879608917926,543.0879608917926,True,False,60,False,2,950,0.41276072719267676,92.65807346308343,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,952,533.0,334.40223074241896,482.08291623585455,482.08291623585455,482.08291623585455,482.08291623585455,True,False,60,False,2,950,0.4190504144641842,93.24559063451278,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,953,504.0,316.2077378877658,473.0524004040899,473.0524004040899,473.0524004040899,473.0524004040899,True,False,60,False,2,950,0.3962502981049697,91.19905328343458,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,954,533.0,334.40223074241896,458.77709684305773,458.77709684305773,458.77709684305773,458.77709684305773,True,False,60,False,2,950,0.4190504144641842,93.24559063451278,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,955,717.0,449.84315092366677,459.3959057414627,459.3959057414627,459.3959057414627,459.3959057414627,True,False,60,False,2,950,0.5637132217088556,112.24387052857179,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,956,666.0,417.8459393516905,503.4177949691666,503.4177949691666,503.4177949691666,503.4177949691666,True,False,60,False,2,950,0.5236164653529957,105.84118285194114,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,957,691.0,433.5308469850122,498.4422776151887,498.4422776151887,498.4422776151887,498.4422776151887,True,False,60,False,2,950,0.5432717380764563,108.86182863349728,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,958,670.0,420.35552457302197,507.94999517187625,507.94999517187625,507.94999517187625,507.94999517187625,True,False,60,False,2,950,0.5267613089887493,106.30959178647565,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,959,872.0,547.0895782502614,506.6674628549058,506.6674628549058,506.6674628549058,506.6674628549058,True,False,60,False,2,950,0.6855759125943125,138.00149081809815,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,960,854.0,535.7964447542698,562.0190337723943,562.0190337723943,562.0190337723943,562.0190337723943,True,False,60,False,3,950,0.4476160774889472,96.14319662479846,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,961,954.0,598.5360752875566,570.2208104793522,570.2208104793522,570.2208104793522,570.2208104793522,True,False,60,False,3,950,0.5000301380848426,102.50406888670081,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,962,876.0,549.5991634715929,606.6921955838525,606.6921955838525,606.6921955838525,606.6921955838525,True,False,60,False,3,950,0.4591471708200442,97.42321288062593,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,963,719.0,451.09794353433256,597.9637028069583,597.9637028069583,597.9637028069583,597.9637028069583,True,False,60,False,3,950,0.37685709568448833,89.6339102392848,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,964,987.0,619.2401533635414,559.7662274056929,559.7662274056929,559.7662274056929,559.7662274056929,True,False,60,False,3,950,0.5173267780814882,104.92111001899066,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,965,919.0,576.5772046009063,626.3906685636048,626.3906685636048,626.3906685636048,626.3906685636048,True,False,60,False,3,950,0.48168521687627924,100.11696492092314,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,966,796.0,499.4074590449634,619.0089370716532,619.0089370716532,619.0089370716532,619.0089370716532,True,False,60,False,3,950,0.4172159223433278,93.07239396125102,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,967,708.0,444.196584175671,589.4662609182251,589.4662609182251,589.4662609182251,589.4662609182251,True,False,60,False,3,950,0.3710915490189398,89.19847214443088,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,968,841.0,527.6402927849425,560.9014689959599,560.9014689959599,560.9014689959599,560.9014689959599,True,False,60,False,3,950,0.4408022496114808,95.41714339673703,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,969,756.0,474.31160683164865,587.9945096281172,587.9945096281172,587.9945096281172,587.9945096281172,True,False,60,False,3,950,0.39625029810496964,91.19905328343458,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,970,789.0,495.01568490763333,566.1129019743307,566.1129019743307,566.1129019743307,566.1129019743307,True,False,60,False,3,950,0.41354693810161514,92.73054317386932,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,971,755.0,473.6842105263158,570.6688719525891,570.6688719525891,570.6688719525891,570.6688719525891,True,False,60,False,3,950,0.3957261574990107,91.15467135386139,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,972,666.0,417.8459393516905,560.0792081585114,560.0792081585114,560.0792081585114,560.0792081585114,True,False,60,False,3,950,0.3490776435686637,87.65664677094551,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,973,663.0,415.9637504356919,533.3963948381047,533.3963948381047,533.3963948381047,533.3963948381047,True,False,60,False,3,950,0.3475052217507869,87.55364394450008,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,974,907.0,569.0484489369119,525.5563907433998,525.5563907433998,525.5563907433998,525.5563907433998,True,False,60,False,3,950,0.4753955296047718,99.33916797716034,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,975,896.0,562.1470895782503,585.3908160985529,585.3908160985529,585.3908160985529,585.3908160985529,True,False,60,False,3,950,0.4696299829392233,98.64403688419368,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,976,909.0,570.3032415475776,593.3025148455463,593.3025148455463,593.3025148455463,593.3025148455463,True,False,60,False,3,950,0.47644381081668974,99.46738303938548,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,977,1086.0,681.3523875914954,604.469251954416,604.469251954416,604.469251954416,604.469251954416,True,False,60,False,3,950,0.5692166980714247,113.19750157768672,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,978,1209.0,758.5221331474381,660.3963789669806,660.3963789669806,660.3963789669806,660.3963789669806,True,False,60,False,3,950,0.6336859926043761,125.8030952067173,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,979,1289.0,808.7138375740676,711.1933767116634,711.1933767116634,711.1933767116634,711.1933767116634,True,False,60,False,3,950,0.6756172410810924,135.51044086441647,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,980,956.0,599.7908678982224,754.3046210327557,754.3046210327557,754.3046210327557,754.3046210327557,True,False,60,False,3,950,0.5010784192967606,102.64590083762518,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,981,997.0,625.51411641687,679.1791737239209,679.1791737239209,679.1791737239209,679.1791737239209,True,False,60,False,3,950,0.5225681841410778,105.68629106049332,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,982,1003.0,629.2784942488672,683.6468318815741,683.6468318815741,683.6468318815741,683.6468318815741,True,False,60,False,3,950,0.5257130277768314,106.15283197082692,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,983,951.0,596.6538863715581,683.1567458304926,683.1567458304926,683.1567458304926,683.1567458304926,True,False,60,False,3,950,0.49845771626696583,102.29243326826439,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,984,913.0,572.8128267689091,667.3583463375389,667.3583463375389,667.3583463375389,667.3583463375389,True,False,60,False,3,950,0.47854037324052556,99.72551074560205,False,0.17099999999999999,0.0,rolling
