variant,system,tick,actual_request_rate,scaled_demand,predicted_demand,p10,p50,p90,monitored,burst,next_interval_seconds,after_stretched_interval,replicas,cpu_millicores,utilization,response_ms,slo_violation,resource_cost,rolling_overlap_cost,execution_backend
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,902,801.0,502.5444405716278,512.5684601527173,512.5684601527173,512.5684601527173,512.5684601527173,True,False,60,False,2,600,0.9971119852611662,258.4449716449461,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,903,687.0,431.02126176368074,547.1732555981916,547.1732555981916,547.1732555981916,547.1732555981916,True,False,60,False,2,600,0.8552009161977793,192.58407851133092,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,904,886.0,555.8731265249215,524.7897612955335,524.7897612955335,524.7897612955335,524.7897612955335,True,False,60,False,2,800,0.8271921525668475,181.88065353513716,False,0.1104,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,905,747.0,468.66504008365285,577.0129937388479,577.0129937388479,577.0129937388479,577.0129937388479,True,False,60,False,2,600,0.9298909525469302,224.73333579483463,False,0.0912,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,906,877.0,550.2265597769258,550.2729354777325,550.2729354777325,550.2729354777325,550.2729354777325,True,False,60,False,2,800,0.8187895234775682,178.80736931156378,False,0.1104,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,907,721.0,452.3527361449983,585.3504291546874,585.3504291546874,585.3504291546874,585.3504291546874,True,False,60,False,2,800,0.6731439525967237,134.9030347565214,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,908,811.0,508.81840362495643,550.0542150101196,550.0542150101196,550.0542150101196,550.0542150101196,True,False,60,False,2,800,0.7571702434895184,158.13634983366535,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,909,972.0,609.8292087835483,570.3099411169469,570.3099411169469,570.3099411169469,570.3099411169469,True,False,60,False,2,800,0.907483941642185,214.52077208495953,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,910,775.0,486.23213663297315,617.1021531315828,617.1021531315828,617.1021531315828,617.1021531315828,True,False,60,False,2,800,0.7235597271324006,148.18607063425287,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,911,636.0,399.0240501917044,575.1327972680842,575.1327972680842,575.1327972680842,575.1327972680842,True,False,60,False,2,800,0.5937857889757506,117.68442590182637,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,912,570.0,357.6158940397351,534.2199320667428,534.2199320667428,534.2199320667428,534.2199320667428,True,False,60,False,2,800,0.532166508987701,107.12783426719572,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,913,864.0,542.0704078075985,505.3180283733209,505.3180283733209,505.3180283733209,505.3180283733209,True,False,60,False,2,800,0.8066523925708311,174.47823773319516,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,914,598.0,375.1829905890554,571.9784011473612,571.9784011473612,571.9784011473612,571.9784011473612,True,False,60,False,2,600,0.7444106956132052,154.25236969343808,False,0.0912,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,915,565.0,354.4789125130708,509.48614400992483,509.48614400992483,509.48614400992483,509.48614400992483,True,False,60,False,2,800,0.5274983817158791,106.42018777750368,False,0.1104,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,916,623.0,390.86789822237716,491.3851107281721,491.3851107281721,491.3851107281721,491.3851107281721,True,False,60,False,2,600,0.7755315440920182,163.95970545160017,False,0.0912,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,917,660.0,414.0815615196933,497.50266103685954,497.50266103685954,497.50266103685954,497.50266103685954,True,False,60,False,2,600,0.8215903998406613,179.82482855040098,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,918,575.0,360.75287556639944,504.6665631267456,504.6665631267456,504.6665631267456,504.6665631267456,True,False,60,False,2,600,0.7157795150126973,146.01008628015308,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,919,614.0,385.2213314743813,482.4660021726877,482.4660021726877,482.4660021726877,482.4660021726877,True,False,60,False,2,600,0.7643280386396455,160.3733147362426,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,920,662.0,415.33635413035904,487.3304253274696,487.3304253274696,487.3304253274696,487.3304253274696,True,False,60,False,2,600,0.8240800677189664,180.73507976481815,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,921,849.0,532.6594632276054,499.0285746625391,499.0285746625391,499.0285746625391,499.0285746625391,True,False,60,False,2,600,1.056864014340487,292.4857631797312,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,922,814.0,510.70059254095503,551.6258860558019,551.6258860558019,551.6258860558019,551.6258860558019,True,False,60,False,2,600,1.013294826470149,267.27507557642446,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,923,760.0,476.82119205298017,555.4443909207325,555.4443909207325,555.4443909207325,555.4443909207325,True,False,60,False,2,800,0.7095553453169348,144.30301455927878,False,0.1104,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,924,900.0,564.6566747995818,547.5542222439931,547.5542222439931,547.5542222439931,547.5542222439931,True,False,60,False,2,800,0.8402629089279491,186.78692596796688,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,925,574.0,360.1254792610666,587.7972951479055,587.7972951479055,587.7972951479055,587.7972951479055,True,False,60,False,2,800,0.5359010108051586,107.70296374815823,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,926,845.0,530.149878006274,510.5679457501992,510.5679457501992,510.5679457501992,510.5679457501992,True,False,60,False,2,800,0.7889135089379077,168.38136065578124,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,927,955.0,599.1634715928896,570.3212600576844,570.3212600576844,570.3212600576844,570.3212600576844,True,False,60,False,2,600,1.188816411890654,382.42443718187,True,0.0912,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,928,827.0,518.8567445102823,607.9079943161769,607.9079943161769,607.9079943161769,607.9079943161769,True,False,60,False,2,800,0.7721082507593486,162.85278001442498,False,0.1104,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,929,983.0,616.7305681422098,585.1989239287732,585.1989239287732,585.1989239287732,585.1989239287732,True,False,60,False,2,800,0.9177538216401931,219.1397151772942,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,930,1172.0,735.308469850122,629.0196009227284,629.0196009227284,629.0196009227284,629.0196009227284,True,False,60,False,2,800,1.0942090325150626,315.8160668598281,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,931,739.0,463.64586964098993,692.650495332653,692.650495332653,692.650495332653,692.650495332653,True,False,60,False,2,800,0.6899492107752826,139.1185633561755,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,932,789.0,495.01568490763333,591.2379882207297,591.2379882207297,591.2379882207297,591.2379882207297,True,False,60,False,3,600,0.654782651994224,130.53171043377876,False,0.1272,0.040799999999999996,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,933,578.0,362.63506448239804,591.2888512054906,591.2888512054906,591.2888512054906,591.2888512054906,True,False,60,False,2,800,0.5396355126226161,108.28616509025724,False,0.11759999999999998,0.040799999999999996,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,934,682.0,427.8842802370164,528.3660649115341,528.3660649115341,528.3660649115341,528.3660649115341,True,False,60,False,2,800,0.6367325598765126,126.46689792726556,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,935,564.0,353.8515162077379,537.9393359930887,537.9393359930887,537.9393359930887,537.9393359930887,True,False,60,False,2,800,0.5265647562615148,106.28015173871935,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,936,616.0,386.47612408504705,501.16585558516,501.16585558516,501.16585558516,501.16585558516,True,False,60,False,2,800,0.5751132798884628,114.23991619278752,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,937,552.0,346.32276054374347,502.8167351331522,502.8167351331522,502.8167351331522,502.8167351331522,True,False,60,False,2,600,0.6871483344121895,138.4014996951575,False,0.0912,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,938,766.0,480.58556988497736,480.2979192815492,480.2979192815492,480.2979192815492,480.2979192815492,True,False,60,False,2,600,0.9535427973908281,236.06052918755051,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,939,831.0,521.3663297316139,529.2342758318064,529.2342758318064,529.2342758318064,529.2342758318064,True,False,60,False,2,600,1.0344570034357419,279.2552796531471,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,940,971.0,609.2018124782154,553.7365554262633,553.7365554262633,553.7365554262633,553.7365554262633,True,False,60,False,2,800,0.9065503161878206,214.10601151801575,False,0.1104,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,941,663.0,415.9637504356919,600.6581886909489,600.6581886909489,600.6581886909489,600.6581886909489,True,False,60,False,2,800,0.6189936762435891,122.69049020427869,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,942,686.0,430.3938654583479,533.1312185477627,533.1312185477627,533.1312185477627,533.1312185477627,True,False,60,False,2,800,0.64046706169397,127.28930198353284,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,943,432.0,271.03520390379924,531.779279449504,531.779279449504,531.779279449504,531.779279449504,True,False,60,False,2,800,0.40332619628541555,91.80977971664939,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,944,561.0,351.96932729173926,462.0737503742839,462.0737503742839,462.0737503742839,462.0737503742839,True,False,60,False,2,800,0.5237638798984215,105.86301432038914,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,945,958.0,601.0456605088881,477.67539296122595,477.67539296122595,477.67539296122595,477.67539296122595,True,False,60,False,2,600,1.1925509137081114,385.2834728964631,True,0.0912,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,946,721.0,452.3527361449983,579.2871375129821,579.2871375129821,579.2871375129821,579.2871375129821,True,False,60,False,2,600,0.8975252701289649,210.14052683027296,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,947,782.0,490.62391077030327,535.4879183407229,535.4879183407229,535.4879183407229,535.4879183407229,True,False,60,False,2,800,0.7300951053129513,150.0504316411887,False,0.1104,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,948,481.0,301.7776228651098,552.2148081340893,552.2148081340893,552.2148081340893,552.2148081340893,True,False,60,False,2,800,0.4490738435492705,96.30143308619859,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,949,756.0,474.31160683164865,476.06128792920435,476.06128792920435,476.06128792920435,476.06128792920435,True,False,60,False,2,800,0.7058208434994772,143.29303816891783,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,950,777.0,487.4869292436389,532.5492323310336,532.5492323310336,532.5492323310336,532.5492323310336,True,False,60,False,2,600,0.9672359707215057,242.88077337652769,False,0.0912,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,951,525.0,329.38306029975604,543.0879608917926,543.0879608917926,543.0879608917926,543.0879608917926,True,False,60,False,2,800,0.4901533635413036,101.19671042072491,False,0.1104,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,952,533.0,334.40223074241896,482.08291623585455,482.08291623585455,482.08291623585455,482.08291623585455,True,False,60,False,2,800,0.4976223671762187,102.1805434966121,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,953,504.0,316.2077378877658,473.0524004040899,473.0524004040899,473.0524004040899,473.0524004040899,True,False,60,False,2,600,0.6273963053328686,124.45272365224407,False,0.0912,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,954,533.0,334.40223074241896,458.77709684305773,458.77709684305773,458.77709684305773,458.77709684305773,True,False,60,False,2,600,0.6634964895682915,132.57610310308053,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,955,717.0,449.84315092366677,459.3959057414627,459.3959057414627,459.3959057414627,459.3959057414627,True,False,60,False,2,600,0.8925459343723547,207.98652080756588,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,956,666.0,417.8459393516905,503.4177949691666,503.4177949691666,503.4177949691666,503.4177949691666,True,False,60,False,2,600,0.8290594034755764,182.57214883186586,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,957,691.0,433.5308469850122,498.4422776151887,498.4422776151887,498.4422776151887,498.4422776151887,True,False,60,False,2,600,0.8601802519543893,194.5620848363182,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,958,670.0,420.35552457302197,507.94999517187625,507.94999517187625,507.94999517187625,507.94999517187625,True,False,60,False,2,600,0.8340387392321864,184.43141786078502,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,959,872.0,547.0895782502614,506.6674628549058,506.6674628549058,506.6674628549058,506.6674628549058,True,False,60,False,2,600,1.0854951949409948,310.22698236188387,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,960,854.0,535.7964447542698,562.0190337723943,562.0190337723943,562.0190337723943,562.0190337723943,True,False,60,False,2,600,1.0630881840362496,296.26208134666524,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,961,954.0,598.5360752875566,570.2208104793522,570.2208104793522,570.2208104793522,570.2208104793522,True,False,60,False,2,800,0.8906786834636259,207.184937418664,False,0.1104,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,962,876.0,549.5991634715929,606.6921955838525,606.6921955838525,606.6921955838525,606.6921955838525,True,False,60,False,2,800,0.8178558980232037,178.46975900273912,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,963,719.0,451.09794353433256,597.9637028069583,597.9637028069583,597.9637028069583,597.9637028069583,True,False,60,False,2,800,0.6712767016879949,134.44741024608985,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,964,987.0,619.2401533635414,559.7662274056929,559.7662274056929,559.7662274056929,559.7662274056929,True,False,60,False,2,800,0.9214883234576509,220.84518822469903,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,965,919.0,576.5772046009063,626.3906685636048,626.3906685636048,626.3906685636048,626.3906685636048,True,False,60,False,2,800,0.8580017925608724,193.69388075563108,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,966,796.0,499.4074590449634,619.0089370716532,619.0089370716532,619.0089370716532,619.0089370716532,True,False,60,False,2,800,0.7431658616740526,153.88048873492312,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,967,708.0,444.196584175671,589.4662609182251,589.4662609182251,589.4662609182251,589.4662609182251,True,False,60,False,2,800,0.6610068216899866,131.98647008800015,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,968,841.0,527.6402927849425,560.9014689959599,560.9014689959599,560.9014689959599,560.9014689959599,True,False,60,False,2,800,0.7851790071204502,167.13217276220468,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,969,756.0,474.31160683164865,587.9945096281172,587.9945096281172,587.9945096281172,587.9945096281172,True,False,60,False,2,800,0.7058208434994772,143.29303816891783,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,970,789.0,495.01568490763333,566.1129019743307,566.1129019743307,566.1129019743307,566.1129019743307,True,False,60,False,2,800,0.736630483493502,151.9484705199701,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,971,755.0,473.6842105263158,570.6688719525891,570.6688719525891,570.6688719525891,570.6688719525891,True,False,60,False,2,800,0.7048872180451128,143.04220739854895,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,972,666.0,417.8459393516905,560.0792081585114,560.0792081585114,560.0792081585114,560.0792081585114,True,False,60,False,2,800,0.6217945526066823,123.27262528844341,False,0.09599999999999999,0.0,rolling
