variant,system,tick,actual_request_rate,scaled_demand,predicted_demand,p10,p50,p90,monitored,burst,next_interval_seconds,after_stretched_interval,replicas,cpu_millicores,utilization,response_ms,slo_violation,resource_cost,rolling_overlap_cost,execution_backend
novelty_2_quantile_provisioning,hybrid,835,804.0,504.42662948762637,537.6954345703125,400.04876708984375,537.6954345703125,656.8980712890625,True,False,60,False,2,800,0.7506348653089678,156.1305036205123,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,836,743.0,466.1554548623214,560.8043212890625,422.6943359375,560.8043212890625,679.8267822265625,True,False,60,False,2,800,0.6936837125927402,140.08374548753332,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,837,721.0,452.3527361449983,550.3175048828125,412.6365966796875,550.3175048828125,674.0523681640625,True,False,60,False,2,800,0.6731439525967237,134.9030347565214,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,838,491.0,308.0515859184385,546.1972045898438,408.55499267578125,546.1972045898438,671.5362548828125,True,False,60,False,2,800,0.45841009809291444,97.33943862763809,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,839,431.0,270.4078075984664,485.9146423339844,349.74749755859375,485.9146423339844,618.0360107421875,True,False,60,False,2,800,0.4023925708310512,91.72795705444582,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,840,572.0,358.87068665040084,462.38299560546875,326.32843017578125,462.38299560546875,592.2799072265625,True,False,60,False,2,600,0.7120450131952397,144.98226617043878,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,841,624.0,391.49529452771003,490.4552307128906,353.3116760253906,490.4552307128906,612.2969970703125,True,False,60,False,2,600,0.7767763780311707,164.36465510331954,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,842,588.0,368.90902753572675,503.12890625,365.8277587890625,503.12890625,622.7576904296875,True,False,60,False,2,600,0.73196235622168,150.58927876259128,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,843,885.0,555.2457302195887,494.8647766113281,357.9850769042969,494.8647766113281,616.0889282226562,True,False,60,False,2,600,1.1016780361499776,320.67810225925996,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,844,780.0,489.36911815963754,574.3217163085938,435.45831298828125,574.3217163085938,686.4970703125,True,False,60,False,2,600,0.9709704725389634,244.77471699867093,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,845,702.0,440.4322063436738,555.812255859375,418.0224609375,555.812255859375,676.0789184570312,True,False,60,False,2,800,0.6554050689638002,130.67594929195062,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,846,624.0,391.49529452771003,538.4605102539062,401.14495849609375,538.4605102539062,663.1235961914062,True,False,60,False,2,800,0.582582283523378,115.59133887171292,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,847,567.0,355.7337051237365,517.643310546875,380.6948547363281,517.643310546875,644.7093505859375,True,False,60,False,2,800,0.5293656326246079,106.7017504775122,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,848,597.0,374.55559428372254,499.82049560546875,363.08795166015625,499.82049560546875,627.1511840820312,True,False,60,False,2,600,0.7431658616740526,153.88048873492312,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,849,630.0,395.2596723597072,504.07647705078125,366.99176025390625,504.07647705078125,628.6962890625,True,False,60,False,2,600,0.7842453816660858,166.82172588328922,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,850,618.0,387.7309166957128,511.32611083984375,374.01275634765625,511.32611083984375,634.1285400390625,True,False,60,False,2,600,0.7693073743962555,161.95438424297072,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,851,720.0,451.7253398396654,507.9611511230469,370.80029296875,507.9611511230469,630.9434814453125,True,False,60,False,2,600,0.8962804361898123,209.59977741179034,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,852,810.0,508.19100731962357,534.461181640625,396.6348876953125,534.461181640625,654.1558837890625,True,False,60,False,2,600,1.0083154907135388,264.52780807264674,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,853,725.0,454.86232136632975,562.1346435546875,423.83837890625,562.1346435546875,680.6390380859375,True,False,60,False,2,800,0.6768784544141812,135.82189509243707,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,854,848.0,532.0320669222726,544.0819702148438,406.526123046875,544.0819702148438,667.62451171875,True,False,60,False,2,800,0.7917143853010009,169.32604658210698,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,855,880.0,552.1087486929243,578.6442260742188,440.17010498046875,578.6442260742188,699.0889892578125,True,False,60,False,2,800,0.8215903998406612,179.82482855040092,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,856,744.0,466.78285116765426,593.070068359375,454.46112060546875,593.070068359375,715.086181640625,True,False,60,False,2,800,0.6946173380471046,140.32667138866634,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,857,873.0,547.7169745555943,561.3323974609375,423.635986328125,561.3323974609375,690.1513671875,True,False,60,False,2,800,0.8150550216601106,177.46154408396222,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,858,718.0,450.47054722899964,596.1116943359375,457.33074951171875,596.1116943359375,720.7752685546875,True,False,60,False,2,800,0.6703430762336304,134.22054632908902,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,859,859.0,538.9334262809341,557.8193359375,420.12091064453125,557.8193359375,689.0105590820312,True,False,60,False,2,800,0.8019842652990091,172.8474644110089,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,860,832.0,521.9937260369467,593.781982421875,454.9451904296875,593.781982421875,719.5213623046875,True,False,60,False,2,800,0.7767763780311706,164.36465510331948,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,861,1119.0,702.05646566748,589.6433715820312,451.0822448730469,589.6433715820312,717.6126708984375,True,False,60,False,2,800,1.04472688343375,285.24888952511037,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,862,965.0,605.4374346462182,672.2928466796875,531.8600463867188,672.2928466796875,791.773193359375,True,False,60,False,2,800,0.9009485634616342,211.63533910125068,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,863,1061.0,665.6674799581735,640.3634033203125,501.2708435058594,640.3634033203125,770.3280029296875,True,False,60,False,2,800,0.9905766070806153,254.95916937987423,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,864,837.0,525.130707563611,671.5027465820312,531.646240234375,671.5027465820312,800.3045654296875,True,False,60,False,2,800,0.7814445053029926,165.89481141081592,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,865,1016.0,637.4346462181945,614.17529296875,475.7978820800781,614.17529296875,752.814697265625,True,False,60,False,2,800,0.948563461634218,233.62846114241623,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,866,1014.0,636.1798536075288,660.452392578125,520.6054077148438,660.452392578125,791.695068359375,True,False,60,False,2,800,0.9466962107254893,232.72299121318997,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,867,871.0,546.4621819449286,664.274658203125,524.54150390625,664.274658203125,797.361328125,True,False,60,False,2,800,0.8131877707513818,176.79323868881107,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,868,750.0,470.54722899965145,626.6598510742188,487.8526611328125,626.6598510742188,765.5257568359375,True,False,60,False,2,800,0.7002190907732908,141.7979895647956,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,869,821.0,515.0923666782851,590.0460205078125,451.7955017089844,590.0460205078125,731.2098388671875,True,False,60,False,2,800,0.7665064980331623,161.06250642907176,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,870,540.0,338.794004879749,601.7747802734375,462.8505554199219,601.7747802734375,737.206298828125,True,False,60,False,2,800,0.5041577453567694,103.06597600908084,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,871,510.0,319.972115719763,522.53955078125,385.5235290527344,522.53955078125,664.351806640625,True,False,60,False,2,800,0.4761489817258378,99.43126545483783,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,872,759.0,476.1937957476473,500.48809814453125,363.4412841796875,500.48809814453125,636.5516357421875,True,False,60,False,2,600,0.9448289598167605,231.82108612159112,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,873,859.0,538.9334262809341,555.4693603515625,416.75042724609375,555.4693603515625,678.9144897460938,True,False,60,False,2,600,1.0693123537320122,300.0828786038729,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,874,618.0,387.7309166957128,583.4719848632812,444.5216369628906,583.4719848632812,703.9095458984375,True,False,60,False,2,800,0.5769805307971916,114.57450585250325,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,875,561.0,351.96932729173926,523.1258544921875,386.0853576660156,523.1258544921875,653.1471557617188,True,False,60,False,2,800,0.5237638798984215,105.86301432038914,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,876,626.0,392.75008713837576,502.3993225097656,365.58685302734375,502.3993225097656,631.674560546875,True,False,60,False,2,600,0.7792660459094757,165.17845648338968,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,877,722.0,452.98013245033115,513.1710205078125,375.84075927734375,513.1710205078125,637.6231079101562,True,False,60,False,2,600,0.8987701040681174,210.6827783295091,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,878,705.0,442.3143952596724,536.8463134765625,398.9579162597656,536.8463134765625,657.4358520507812,True,False,60,False,2,600,0.8776079271025246,201.66736916073774,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,879,694.0,435.4130359010108,534.7044677734375,397.09259033203125,534.7044677734375,656.882080078125,True,False,60,False,2,800,0.6479360653288851,128.9631069212652,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,880,912.0,572.1854304635762,532.8939819335938,395.38934326171875,532.8939819335938,656.0234985351562,True,False,60,False,2,800,0.8514664143803217,191.1156091584337,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,881,777.0,487.4869292436389,593.69189453125,454.6805114746094,593.69189453125,710.7529296875,True,False,60,False,2,800,0.7254269780411293,148.7153262682226,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,882,574.0,360.1254792610666,565.4979248046875,427.608154296875,565.4979248046875,690.884765625,True,False,60,False,2,800,0.5359010108051586,107.70296374815823,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,883,808.0,506.93621470895783,512.168212890625,375.53131103515625,512.168212890625,644.190673828125,True,False,60,False,2,800,0.7543693671264253,157.2724422842274,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,884,895.0,561.5196932729174,568.0772705078125,429.5591735839844,568.0772705078125,690.0772705078125,True,False,60,False,2,600,1.1141263755415027,328.9292165601556,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,885,983.0,616.7305681422098,596.2181396484375,457.298095703125,596.2181396484375,717.16845703125,True,False,60,False,2,800,0.9177538216401931,219.1397151772942,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,886,917.0,575.3224119902405,627.7376708984375,488.37408447265625,627.7376708984375,749.0133056640625,True,False,60,False,2,800,0.8561345416521436,192.95320634414904,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,887,827.0,518.8567445102823,617.653564453125,478.82965087890625,617.653564453125,745.014404296875,True,False,60,False,2,800,0.7721082507593486,162.85278001442498,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,888,810.0,508.19100731962357,596.2011108398438,457.8659973144531,596.2011108398438,728.17236328125,True,False,60,False,2,800,0.7562366180351541,157.84766903064784,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,889,925.0,580.3415824329035,590.73046875,452.3134460449219,590.73046875,722.92333984375,True,False,60,False,2,800,0.8636035452870587,195.93531723798495,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,890,1094.0,686.3715580341583,621.52099609375,482.2488098144531,621.52099609375,749.5189208984375,True,False,60,False,2,800,1.0213862470746402,271.79731472786085,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,891,817.0,512.5827814569536,672.7978515625,532.5611572265625,672.7978515625,796.6474609375,True,False,60,False,2,800,0.7627719962157048,159.8834340400715,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,892,668.0,419.10073196235624,603.9664306640625,465.73858642578125,603.9664306640625,740.8775634765625,True,False,60,False,2,800,0.6236618035154111,123.66364063249779,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,893,507.0,318.0899268037644,560.1788330078125,422.5726623535156,560.1788330078125,700.302001953125,True,False,60,False,2,800,0.47334810536274463,99.09037390164875,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,894,642.0,402.78842802370167,508.35284423828125,371.52996826171875,508.35284423828125,648.7322998046875,True,False,60,False,2,800,0.599387541701937,118.76105959957809,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,895,713.0,447.3335657023353,530.6502075195312,392.69903564453125,530.6502075195312,660.885986328125,True,False,60,False,2,600,0.8875665986157446,205.85641474381052,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,896,528.0,331.26524921575464,544.4437255859375,406.23089599609375,544.4437255859375,669.849365234375,True,False,60,False,2,800,0.4929542399043968,101.56216296688662,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,897,867.0,543.9525967235971,494.4651184082031,357.74603271484375,494.4651184082031,624.6363525390625,True,False,60,False,2,800,0.8094532689339243,175.46580717961825,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,898,668.0,419.10073196235624,578.3251953125,439.229248046875,578.3251953125,695.2937622070312,True,False,60,False,2,600,0.8315490713538815,183.4990000177725,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,899,687.0,431.02126176368074,531.2674560546875,393.9420166015625,531.2674560546875,657.4163208007812,True,False,60,False,2,800,0.6414006871483344,127.49640812196772,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,900,650.0,407.8075984663646,534.06298828125,396.5284118652344,534.06298828125,658.873779296875,True,False,60,False,2,800,0.6068565453368521,120.22820239225364,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,901,671.0,420.98292087835483,522.7401733398438,385.48529052734375,522.7401733398438,648.0240478515625,True,False,60,False,2,800,0.6264626798785042,124.25456915859095,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,902,801.0,502.5444405716278,526.6839599609375,389.23736572265625,526.6839599609375,650.576171875,True,False,60,False,2,600,0.9971119852611662,258.4449716449461,False,0.0912,0.0336,rolling
